7.03	1954
7.03	1942
7.03	508
7.02	1549
7.02	2832
7.02	971
7.02	4999
7.02	1668
7.02	1186
7.02	8440
7.02	3456
7.02	2118
7.02	1890
7.02	956
7.02	3031
7.02	993
7.02	7559
7.02	126
7.02	3519
7.02	4240
7.02	2230
7.02	642
7.02	1192
7.02	2487
7.02	2501
7.02	2201
7.02	212
7.02	419
7.02	8677
7.02	7375
7.02	2578
7.02	1587
7.02	2715
7.02	1540
7.02	1111
7.02	1024
7.02	1248
7.01	5755
7.01	492
7.01	405
7.01	2122
7.01	3690
7.01	2055
7.01	2722
7.01	5136
7.01	6734
7.01	3854
7.01	7109
7.01	3710
7.01	3227
7.01	4190
7.01	5043
7.01	8277
7.01	641
7.01	5914
7.01	193
7.01	2016
7.01	1040
7.01	9693
7.01	3615
7.01	5023
7.01	561
7.01	1166
7.01	4332
7.01	2029
7.01	2493
7.01	1129
7.01	1481
7.00	9547
7.00	3631
7.00	750
7.00	6246
7.00	2684
7.00	2121
7.00	514
7.00	124
7.00	9154
7.00	2215
7.00	5091
7.00	3462
7.00	1917
7.00	1792
7.00	884
7.00	3248
7.00	5830
7.00	3501
6.99	6479
6.99	2274
6.99	1841
6.99	292
6.99	896
6.99	118
6.99	2973
6.99	603
6.99	2569
6.99	636
6.99	2772
6.99	1768
6.99	5967
6.99	3547
6.99	5891
6.99	6794
6.99	2707
6.99	1509
6.99	1935
6.99	936
6.99	800
6.99	4054
6.99	9884
6.99	2363
6.99	6973
6.99	8800
6.99	1703
6.99	2492
6.99	3317
6.99	1648
6.99	1923
6.99	2087
6.99	3196
6.98	2554
6.98	812
6.98	2090
6.98	1837
6.98	2646
6.98	1930
6.98	3349
6.98	6209
6.98	89
6.98	5395
6.98	9127
6.97	300
6.97	8092
6.97	1817
6.97	261
6.97	2757
6.97	1501
6.97	9675
6.97	2243
6.97	1804
6.97	1423
6.97	1398
6.97	2223
6.97	4086
6.97	6890
6.97	6031
6.97	6112
6.97	1727
6.97	8017
6.97	3071
6.97	882
6.96	9875
6.96	2682
6.96	8361
6.96	1795
6.96	2520
6.96	266
6.96	262
6.96	1956
6.96	4196
6.96	5045
6.96	2248
6.96	9988
6.96	7845
6.96	1603
6.96	391
6.96	2725
6.96	8023
6.96	2728
6.96	743
6.96	595
6.96	4548
6.95	313
6.95	244
6.95	1214
6.95	2259
6.95	1859
6.95	7580
6.95	1230
6.95	1707
6.95	670
6.95	630
6.95	83
6.95	2144
6.95	7367
6.95	9568
6.95	5940
6.95	538
6.95	1517
6.95	3086
6.95	423
6.95	1532
6.95	4532
6.95	9005
6.94	285
6.94	5311
6.94	109
6.94	115
6.94	3367
6.94	4353
6.94	2793
6.94	1448
6.94	1654
6.94	7333
6.94	3991
6.94	1018
6.94	7857
6.94	5249
6.94	9917
6.94	9806
6.94	2965
6.94	544
6.93	2316
6.93	2289
6.93	6032
6.93	9618
6.93	4151
6.93	1068
6.93	8368
6.93	62
6.93	2645
6.93	894
6.93	9330
6.93	6055
6.93	4124
6.93	4856
6.93	1760
6.93	6726
6.93	4334
6.93	509
6.93	5296
6.93	3129
6.93	4485
6.93	1420
6.93	1502
6.93	6199
6.93	4406
6.93	2614
6.93	2231
6.93	7474
6.93	9883
6.93	1121
6.93	3765
6.93	2510
6.93	3098
6.93	2420
6.93	8908
6.93	5734
6.93	9063
6.93	4066
6.92	6709
6.92	5104
6.92	2212
6.92	404
6.92	2131
6.92	1629
6.92	4854
6.92	3646
6.92	146
6.92	554
6.92	4074
6.92	3425
6.92	2933
6.92	1290
6.92	4936
6.92	1882
6.92	6056
6.92	4075
6.92	3159
6.92	278
6.92	4083
6.91	2928
6.91	3193
6.91	2205
6.91	694
6.91	1219
6.91	8536
6.91	4855
6.91	2494
6.91	649
6.91	1645
6.91	1721
6.91	8228
6.91	727
6.91	8078
6.91	3948
6.91	6741
6.91	1469
6.91	942
6.91	2611
6.91	1638
6.91	7245
6.91	623
6.91	605
6.91	5037
6.91	4804
6.91	5763
6.91	1112
6.90	2884
6.90	2688
6.90	111
6.90	2632
6.90	2166
6.90	3053
6.90	128
6.90	6735
6.90	487
6.90	3146
6.90	1169
6.90	6069
6.90	2178
6.90	2938
6.90	704
6.90	5859
6.90	219
6.90	4073
6.90	7135
6.90	8062
6.90	860
6.90	3162
6.90	8410
6.90	88
6.90	7396
6.90	2584
6.90	1377
6.90	1127
6.90	965
6.89	886
6.89	2120
6.89	895
6.89	1599
6.89	6418
6.89	1800
6.89	2784
6.89	3288
6.89	1902
6.89	3689
6.89	1898
6.89	1805
6.89	7590
6.89	1597
6.89	7793
6.89	2263
6.89	1541
6.89	8754
6.89	3672
6.89	4943
6.88	2964
6.88	2119
6.88	8366
6.88	1755
6.88	296
6.88	7435
6.88	377
6.88	7254
6.88	8465
6.88	3326
6.88	6297
6.88	4262
6.88	2695
6.88	1243
6.88	9922
6.88	1035
6.88	6275
6.88	688
6.87	6166
6.87	8648
6.87	5802
6.87	4486
6.87	3602
6.87	646
6.87	1082
6.87	9957
6.87	2598
6.87	7148
6.87	273
6.87	3618
6.87	1074
6.87	466
6.87	6560
6.87	7016
6.87	3954
6.87	2633
6.87	5143
6.87	1218
6.87	5505
6.87	2128
6.86	1487
6.86	2579
6.86	4657
6.86	495
6.86	2705
6.86	3028
6.86	2814
6.86	2629
6.86	4362
6.86	3012
6.86	757
6.86	865
6.86	4411
6.86	7322
6.86	1748
6.86	5526
6.86	7536
6.86	6245
6.86	422
6.86	6162
6.86	1265
6.85	1550
6.85	357
6.85	2255
6.85	2703
6.85	8365
6.85	293
6.85	563
6.85	378
6.85	318
6.85	2217
6.85	6229
6.85	557
6.85	3659
6.85	3182
6.85	2783
6.85	4136
6.85	1771
6.85	4031
6.85	6330
6.85	2934
6.85	2811
6.85	2620
6.85	924
6.85	3964
6.85	6964
6.84	9624
6.84	4339
6.84	2786
6.84	5082
6.84	723
6.84	8956
6.84	897
6.84	6971
6.84	771
6.84	4211
6.84	5036
6.84	248
6.84	5129
6.84	8599
6.84	4306
6.84	4468
6.84	1247
6.84	4723
6.84	7774
6.84	2180
6.84	7329
6.84	447
6.83	2334
6.83	1893
6.83	8123
6.83	9353
6.83	1756
6.83	6527
6.83	5250
6.83	297
6.83	9095
6.83	9750
6.83	3720
6.83	9773
6.83	2457
6.83	594
6.83	616
6.83	1300
6.83	2826
6.83	8705
6.83	4069
6.83	2511
6.83	1103
6.83	2612
6.83	1001
6.83	926
6.83	1952
6.82	2387
6.82	2576
6.82	9858
6.82	1123
6.82	7229
6.82	3853
6.82	6855
6.82	234
6.82	1802
6.82	2635
6.82	5973
6.82	271
6.82	797
6.82	6882
6.82	6958
6.82	8208
6.82	2704
6.82	3935
6.82	1433
6.82	921
6.82	1881
6.82	6500
6.82	1043
6.82	179
6.82	3069
6.82	3021
6.81	314
6.81	1749
6.81	1497
6.81	9736
6.81	1593
6.81	288
6.81	2802
6.81	4201
6.81	1757
6.81	2795
6.81	9837
6.81	8187
6.81	6733
6.81	260
6.81	4808
6.81	667
6.81	86
6.81	9040
6.81	1109
6.81	8235
6.81	2970
6.81	919
6.81	3024
6.81	5201
6.81	533
6.81	420
6.81	2114
6.81	7330
6.81	1675
6.81	5484
6.81	4101
6.81	1266
6.80	373
6.80	2089
6.80	8632
6.80	63
6.80	1758
6.80	2653
6.80	1317
6.80	3355
6.80	1996
6.80	850
6.80	1581
6.80	385
6.80	1904
6.80	2831
6.80	2905
6.80	1204
6.80	671
6.80	5274
6.80	5953
6.80	1161
6.80	3836
6.80	2603
6.80	3005
6.80	2628
6.80	2580
6.80	2299
6.80	1277
6.79	6670
6.79	1957
6.79	937
6.79	3271
6.79	7619
6.79	5936
6.79	9001
6.79	3130
6.79	3394
6.79	2106
6.79	6230
6.79	3057
6.79	518
6.79	626
6.79	3438
6.79	4793
6.79	2161
6.79	1618
6.79	1544
6.79	3686
6.79	1737
6.78	3835
6.78	1750
6.78	9119
6.78	4508
6.78	1752
6.78	3023
6.78	2042
6.78	3381
6.78	6653
6.78	3037
6.78	1325
6.78	7579
6.78	1316
6.78	637
6.78	2556
6.78	618
6.78	913
6.78	3923
6.78	3085
6.78	4050
6.78	9519
6.78	9335
6.78	222
6.78	6666
6.78	9107
6.78	5256
6.78	6877
6.78	2033
6.78	8230
6.78	3761
6.78	2032
6.77	1533
6.77	1669
6.77	1136
6.77	2495
6.77	4503
6.77	8367
6.77	2650
6.77	7436
6.77	2953
6.77	7307
6.77	3481
6.77	9515
6.77	2050
6.77	1409
6.77	5333
6.77	2565
6.77	148
6.77	2980
6.77	4320
6.77	2039
6.77	8245
6.77	9581
6.77	5865
6.77	615
6.77	3827
6.77	1182
6.77	1822
6.77	473
6.77	4467
6.76	7805
6.76	5002
6.76	1962
6.76	4712
6.76	6714
6.76	2319
6.76	259
6.76	2224
6.76	6008
6.76	1660
6.76	2911
6.76	2038
6.76	4052
6.76	6736
6.76	8783
6.76	2615
6.76	3366
6.76	1742
6.76	2619
6.76	3008
6.76	7591
6.76	6129
6.76	3077
6.76	1718
6.76	315
6.75	298
6.75	2221
6.75	8950
6.75	9706
6.75	1149
6.75	2627
6.75	987
6.75	236
6.75	504
6.75	7285
6.75	1706
6.75	1466
6.75	1848
6.75	1181
6.75	8507
6.75	6087
6.75	3464
6.75	5305
6.75	1445
6.75	2272
6.75	3388
6.75	4782
6.75	776
6.75	3265
6.75	679
6.75	4173
6.75	5742
6.75	421
6.75	928
6.75	347
6.74	299
6.74	2467
6.74	1998
6.74	2709
6.74	4197
6.74	1194
6.74	5618
6.74	2641
6.74	2644
6.74	5016
6.74	782
6.74	1019
6.74	3503
6.74	6791
6.74	6975
6.74	3866
6.74	1070
6.74	7090
6.74	6779
6.74	8456
6.74	6068
6.74	3809
6.74	1480
6.74	2419
6.74	2290
6.74	175
6.74	4720
6.74	1958
6.73	2546
6.73	2732
6.73	406
6.73	1187
6.73	8546
6.73	5945
6.73	7477
6.73	6117
6.73	6728
6.73	2390
6.73	9362
6.73	9495
6.73	635
6.73	590
6.73	6205
6.73	602
6.73	3550
6.73	9934
6.73	2912
6.73	3900
6.73	1296
6.73	6633
6.73	1232
6.73	3806
6.73	8542
6.73	2497
6.73	8635
6.73	2463
6.73	3915
6.73	5833
6.73	5022
6.73	1198
6.73	6878
6.73	497
6.72	2288
6.72	9549
6.72	808
6.72	3232
6.72	3952
6.72	1672
6.72	5266
6.72	4450
6.72	1853
6.72	2606
6.72	7666
6.72	6028
6.72	225
6.72	7364
6.72	4199
6.72	3488
6.72	1761
6.72	403
6.72	1907
6.72	4119
6.72	496
6.72	5962
6.72	2733
6.72	3641
6.72	7664
6.72	1328
6.72	5529
6.72	1165
6.72	4514
6.72	3668
6.72	8314
6.72	2282
6.72	2399
6.72	2284
6.72	3963
6.72	4183
6.72	6672
6.72	446
6.72	8861
6.71	1143
6.71	8713
6.71	1177
6.71	3874
6.71	1670
6.71	370
6.71	2769
6.71	2067
6.71	4244
6.71	1839
6.71	2074
6.71	1067
6.71	7540
6.71	6587
6.71	1617
6.71	1806
6.71	622
6.71	4795
6.71	4515
6.71	7082
6.71	2010
6.71	916
6.71	2105
6.71	6883
6.71	1130
6.71	6748
6.71	3325
6.70	1673
6.70	1754
6.70	1704
6.70	8503
6.70	2060
6.70	4361
6.70	2804
6.70	840
6.70	2086
6.70	1978
6.70	402
6.70	4874
6.70	23
6.70	472
6.70	1980
6.70	7839
6.69	4744
6.69	6533
6.69	375
6.69	6511
6.69	2801
6.69	119
6.69	241
6.69	973
6.69	3190
6.69	863
6.69	2211
6.69	1572
6.69	1658
6.69	412
6.69	1810
6.69	9936
6.69	7103
6.69	2456
6.69	9774
6.69	4112
6.69	4961
6.69	1350
6.69	6428
6.69	5636
6.69	8248
6.69	1005
6.69	979
6.69	925
6.69	744
6.69	6137
6.69	7160
6.69	3812
6.69	3003
6.68	2356
6.68	6383
6.68	289
6.68	706
6.68	1676
6.68	1661
6.68	1178
6.68	365
6.68	7112
6.68	1694
6.68	7875
6.68	2568
6.68	9754
6.68	4439
6.68	6796
6.68	3823
6.68	5957
6.68	8438
6.68	4794
6.68	564
6.68	2686
6.68	8108
6.68	7568
6.68	1986
6.68	155
6.68	2729
6.68	3295
6.68	1894
6.68	2028
6.67	4469
6.67	2041
6.67	9548
6.67	591
6.67	1348
6.67	5147
6.67	1153
6.67	2638
6.67	7775
6.67	5276
6.67	1085
6.67	3436
6.67	1062
6.67	2710
6.67	6609
6.67	5288
6.67	197
6.67	3735
6.67	9916
6.67	1012
6.67	3410
6.67	9494
6.67	8598
6.66	3800
6.66	3081
6.66	1185
6.66	3389
6.66	5189
6.66	3035
6.66	2696
6.66	7744
6.66	3185
6.66	2895
6.66	3054
6.66	3391
6.66	4640
6.66	682
6.66	438
6.66	8709
6.66	2766
6.66	4427
6.66	6468
6.66	5535
6.66	4387
6.66	715
6.65	1370
6.65	1682
6.65	9558
6.65	3522
6.65	1794
6.65	9493
6.65	1189
6.65	5883
6.65	2061
6.65	3433
6.65	9900
6.65	8101
6.65	3435
6.65	5828
6.65	3878
6.65	4421
6.65	6625
6.65	4910
6.65	4792
6.65	1298
6.65	1693
6.65	471
6.65	2699
6.65	4371
6.64	1233
6.64	660
6.64	4554
6.64	1733
6.64	1799
6.64	125
6.64	8765
6.64	8538
6.64	3100
6.64	5153
6.64	4504
6.64	6368
6.64	783
6.64	2306
6.64	4536
6.64	8487
6.64	4013
6.64	1297
6.64	2031
6.64	6885
6.64	684
6.64	9531
6.64	4132
6.64	718
6.63	2640
6.63	6472
6.63	2062
6.63	2617
6.63	8839
6.63	2207
6.63	6657
6.63	6375
6.63	3273
6.63	6509
6.63	7430
6.63	612
6.63	2842
6.63	4962
6.63	8900
6.63	4067
6.63	1836
6.63	5583
6.63	1044
6.63	2560
6.63	2552
6.63	1276
6.62	55
6.62	4975
6.62	5449
6.62	2485
6.62	3842
6.62	5476
6.62	1235
6.62	257
6.62	9203
6.62	1793
6.62	799
6.62	8560
6.62	5225
6.62	9789
6.62	1141
6.62	9077
6.62	4481
6.62	4068
6.62	8139
6.62	425
6.62	9924
6.62	2626
6.62	2210
6.62	6226
6.61	312
6.61	6579
6.61	8211
6.61	7124
6.61	4314
6.61	9943
6.61	1964
6.61	9220
6.61	1960
6.61	5849
6.60	810
6.60	999
6.60	9881
6.60	7578
6.60	9291
6.60	3280
6.60	8140
6.60	8304
6.60	5165
6.60	8518
6.60	4209
6.60	6270
6.60	1807
6.60	9078
6.60	1724
6.60	950
6.60	7522
6.60	8109
6.60	8965
6.60	3570
6.59	1789
6.59	9795
6.59	9857
6.59	105
6.59	4383
6.59	2836
6.59	2771
6.59	7336
6.59	2637
6.59	3154
6.59	3776
6.59	1456
6.59	5164
6.59	2047
6.59	920
6.59	7117
6.59	1854
6.59	562
6.59	4524
6.59	171
6.59	2718
6.59	1746
6.58	6093
6.58	1666
6.58	7395
6.58	8375
6.58	7048
6.58	9690
6.58	6518
6.58	1396
6.58	8215
6.58	2073
6.58	1988
6.58	3873
6.58	3099
6.58	6374
6.58	4760
6.58	3609
6.58	6310
6.58	7295
6.58	3876
6.58	2045
6.58	1879
6.58	9395
6.58	4316
6.58	8496
6.58	5938
6.58	683
6.58	6555
6.58	3757
6.58	836
6.58	9421
6.58	2726
6.58	8603
6.58	5819
6.58	9376
6.58	5454
6.57	819
6.57	7176
6.57	2881
6.57	8815
6.57	1600
6.57	1159
6.57	4242
6.57	4597
6.57	8332
6.57	1039
6.57	4933
6.57	1163
6.57	3194
6.57	5844
6.57	7550
6.57	1527
6.57	163
6.57	417
6.57	7496
6.57	6705
6.57	685
6.57	1981
6.57	7377
6.57	943
6.57	599
6.56	2702
6.56	6119
6.56	9479
6.56	7157
6.56	5496
6.56	2809
6.56	1570
6.56	9333
6.56	1495
6.56	7601
6.56	6492
6.56	2367
6.56	3810
6.56	2503
6.56	3758
6.56	2234
6.56	8287
6.56	9202
6.56	4154
6.56	3075
6.56	4991
6.55	5772
6.55	6452
6.55	3401
6.55	6629
6.55	5070
6.55	348
6.55	2142
6.55	5238
6.55	2312
6.55	2252
6.55	382
6.55	1537
6.55	1574
6.55	3683
6.55	9035
6.55	888
6.55	2740
6.55	761
6.55	3535
6.55	4890
6.55	2237
6.55	608
6.55	1872
6.55	677
6.55	3864
6.55	817
6.55	8966
6.55	1900
6.55	1458
6.55	1607
6.54	2535
6.54	5935
6.54	374
6.54	2915
6.54	707
6.54	1677
6.54	7158
6.54	336
6.54	2071
6.54	3969
6.54	3153
6.54	3274
6.54	2040
6.54	7981
6.54	7605
6.54	9799
6.54	1816
6.54	4801
6.54	2428
6.54	8949
6.54	3778
6.53	2534
6.53	1598
6.53	3114
6.53	2064
6.53	2687
6.53	5131
6.53	7083
6.53	4511
6.53	4800
6.53	1083
6.53	3546
6.53	576
6.53	2277
6.53	3875
6.53	4388
6.53	3147
6.53	2063
6.53	3444
6.53	5272
6.53	5917
6.53	3691
6.53	2806
6.53	4085
6.52	7659
6.52	9737
6.52	1270
6.52	5539
6.52	5353
6.52	2564
6.52	1221
6.52	2572
6.52	9390
6.52	1905
6.52	4756
6.52	359
6.52	7571
6.52	3323
6.52	7547
6.52	5265
6.52	2302
6.52	215
6.52	5845
6.52	3399
6.52	1999
6.52	3755
6.52	7279
6.52	1624
6.52	9344
6.52	7626
6.52	6743
6.52	4099
6.52	1107
6.51	5848
6.51	1333
6.51	5956
6.51	1918
6.51	5466
6.51	2621
6.51	2267
6.51	2168
6.51	988
6.51	2099
6.51	8553
6.51	6919
6.51	3417
6.50	3131
6.50	3166
6.50	6096
6.50	5337
6.50	3007
6.50	769
6.50	6970
6.50	2256
6.50	833
6.50	1361
6.50	2601
6.50	2303
6.50	3201
6.50	559
6.50	2698
6.50	1217
6.50	9403
6.50	1048
6.50	4475
6.50	3905
6.50	4537
6.50	2464
6.50	6148
6.49	6682
6.49	1295
6.49	9166
6.49	3132
6.49	4418
6.49	3202
6.49	1753
6.49	2647
6.49	5088
6.49	909
6.49	1158
6.49	8450
6.49	1851
6.49	1193
6.49	1884
6.49	3285
6.49	9824
6.49	2293
6.49	3932
6.49	2046
6.49	3356
6.49	5386
6.49	4617
6.49	2550
6.49	5056
6.49	6251
6.49	1662
6.48	1734
6.48	4667
6.48	4070
6.48	69
6.48	7816
6.48	8145
6.48	1849
6.48	5600
6.48	1428
6.48	3676
6.48	4113
6.48	6277
6.48	6130
6.48	3619
6.48	2085
6.48	2052
6.48	4459
6.48	3065
6.48	2153
6.48	8745
6.48	1903
6.48	8026
6.48	6397
6.48	2631
6.48	1460
6.48	3011
6.47	1346
6.47	8547
6.47	9121
6.47	825
6.47	3061
6.47	1262
6.47	3482
6.47	3880
6.47	3884
6.47	8743
6.47	7079
6.47	5223
6.47	8373
6.47	1443
6.47	1671
6.47	3977
6.47	184
6.47	3704
6.46	8194
6.46	7667
6.46	1314
6.46	3101
6.46	5292
6.46	5900
6.46	1883
6.46	9014
6.46	887
6.46	9990
6.46	864
6.46	2233
6.46	1867
6.46	3913
6.46	6303
6.46	610
6.46	3474
6.46	6674
6.46	1444
6.46	3472
6.46	51
6.46	4521
6.46	2008
6.46	4044
6.45	6075
6.45	6107
6.45	9163
6.45	722
6.45	8278
6.45	5829
6.45	2127
6.45	7718
6.45	661
6.45	6413
6.45	7551
6.45	910
6.45	3660
6.45	2133
6.45	362
6.45	363
6.45	470
6.45	2466
6.45	4941
6.44	3234
6.44	6462
6.44	1701
6.44	159
6.44	458
6.44	1865
6.44	133
6.44	647
6.44	1057
6.44	5132
6.44	952
6.44	1880
6.44	7171
6.44	2100
6.44	8079
6.44	6331
6.44	4853
6.44	4578
6.44	6731
6.44	2018
6.44	6861
6.44	6693
6.43	4025
6.43	4563
6.43	2822
6.43	295
6.43	8146
6.43	2697
6.43	4737
6.43	258
6.43	5013
6.43	3858
6.43	8302
6.43	2307
6.43	7598
6.43	3571
6.43	3881
6.43	2571
6.43	614
6.43	3361
6.43	9526
6.43	2024
6.42	9591
6.42	8548
6.42	1868
6.42	9389
6.42	4385
6.42	4386
6.42	5168
6.42	3838
6.42	7017
6.42	3278
6.42	2260
6.42	4023
6.42	9691
6.42	9792
6.42	4049
6.42	349
6.42	8960
6.42	5006
6.42	9106
6.42	9015
6.42	3819
6.42	3507
6.42	8449
6.42	8961
6.42	6127
6.42	6234
6.42	5396
6.41	3914
6.41	3015
6.41	1679
6.41	3022
6.41	4513
6.41	4928
6.41	2422
6.41	3315
6.41	3276
6.41	2162
6.41	555
6.41	1280
6.41	8896
6.41	6979
6.41	1713
6.41	2027
6.41	8985
6.40	5112
6.40	6287
6.40	5375
6.40	3671
6.40	2474
6.40	360
6.40	3839
6.40	7729
6.40	2075
6.40	2526
6.40	6227
6.40	1503
6.40	1580
6.40	749
6.40	3768
6.40	980
6.40	1500
6.40	9566
6.40	4420
6.40	4591
6.39	1583
6.39	7779
6.39	7752
6.39	6062
6.39	8157
6.39	3906
6.39	2281
6.39	9748
6.38	7505
6.39	1591
6.39	3475
6.39	8840
6.39	2679
6.39	4533
6.39	9100
6.39	8249
6.38	6094
6.38	2789
6.38	2156
6.38	301
6.38	1337
6.38	1344
6.38	6271
6.38	581
6.38	2523
6.38	7170
6.38	9731
6.38	1547
6.38	3004
6.38	1508
6.38	5693
6.38	6437
6.38	3724
6.38	8214
6.38	3512
6.38	927
6.38	2700
6.37	454
6.37	791
6.37	9165
6.37	4509
6.37	9935
6.37	4014
6.37	2760
6.37	4443
6.37	4298
6.37	8149
6.37	8533
6.37	3175
6.37	4614
6.37	9290
6.37	7108
6.37	835
6.37	2714
6.37	8042
6.37	8011
6.37	5344
6.37	2103
6.37	6276
6.36	5098
6.36	1380
6.36	2885
6.36	5652
6.36	2739
6.36	3834
6.36	2609
6.36	1777
6.36	2155
6.36	499
6.36	1832
6.36	9254
6.36	337
6.36	9424
6.36	2840
6.35	8812
6.35	6872
6.35	6628
6.35	8491
6.35	9880
6.35	8584
6.35	3215
6.35	2423
6.35	1977
6.35	7230
6.35	848
6.35	577
6.35	3214
6.35	2059
6.35	9523
6.35	5585
6.35	4024
6.35	2406
6.35	4451
6.35	5475
6.35	2566
6.35	6822
6.35	3290
6.35	8240
6.35	547
6.35	1630
6.34	9595
6.34	2309
6.34	2023
6.34	6920
6.34	693
6.34	6645
6.34	8550
6.34	6557
6.34	8178
6.34	5862
6.34	8150
6.34	7596
6.34	1850
6.34	8141
6.34	6994
6.34	3448
6.34	1162
6.34	1071
6.34	8848
6.34	9587
6.34	4213
6.34	7759
6.34	2770
6.34	4948
6.34	5369
6.34	1582
6.34	2516
6.34	1959
6.33	1994
6.33	6688
6.33	3120
6.33	1494
6.33	3518
6.33	7405
6.33	2738
6.33	511
6.33	7376
6.33	818
6.33	1100
6.33	4599
6.33	3115
6.33	5308
6.33	6425
6.32	6987
6.32	2537
6.32	7334
6.32	6496
6.32	9972
6.32	7252
6.32	2196
6.32	9598
6.32	7723
6.32	7169
6.32	9172
6.32	1856
6.32	3723
6.32	5725
6.32	4719
6.32	3877
6.32	445
6.32	4033
6.32	176
6.32	7818
6.31	6077
6.31	231
6.31	9164
6.31	4095
6.31	2285
6.31	6215
6.31	1552
6.31	6992
6.31	6695
6.31	1628
6.31	3898
6.31	7740
6.31	2244
6.31	2068
6.31	7705
6.31	3989
6.30	309
6.30	7610
6.30	6095
6.30	1542
6.30	1828
6.30	2019
6.30	3808
6.30	8152
6.30	3155
6.30	1899
6.30	1188
6.30	3936
6.30	6523
6.30	4566
6.30	839
6.30	6899
6.30	6900
6.30	2102
6.30	773
6.30	7691
6.30	4584
6.30	346
6.30	7463
6.29	9991
6.29	8132
6.29	1157
6.29	3151
6.29	141
6.29	8196
6.29	1561
6.29	1984
6.29	7247
6.29	9782
6.29	1938
6.29	1862
6.28	7939
6.28	4419
6.28	3962
6.28	5629
6.28	841
6.28	904
6.28	3294
6.28	3020
6.28	1427
6.28	5723
6.28	1139
6.28	838
6.28	2083
6.28	439
6.28	5314
6.28	3599
6.28	9002
6.28	2301
6.28	5474
6.27	1202
6.27	2981
6.27	7491
6.27	4003
6.27	1324
6.27	498
6.27	2049
6.27	4129
6.27	7415
6.27	2332
6.27	7468
6.27	686
6.27	9794
6.27	648
6.27	4484
6.26	5133
6.26	6074
6.26	2689
6.26	2823
6.26	5289
6.26	2830
6.26	1283
6.26	7290
6.26	2287
6.26	1056
6.26	4713
6.26	3406
6.26	5876
6.26	9951
6.26	2092
6.26	1909
6.26	8792
6.26	5584
6.26	7876
6.26	854
6.26	2388
6.26	5462
6.25	7739
6.25	8216
6.25	1224
6.25	5421
6.25	2414
6.25	7597
6.25	5689
6.25	426
6.25	7867
6.25	2545
6.25	5287
6.25	6875
6.25	3889
6.25	6932
6.25	4461
6.25	8919
6.25	8431
6.25	4187
6.25	571
6.25	2567
6.25	6385
6.25	5080
6.25	3509
6.25	9768
6.25	7510
6.25	8964
6.25	2690
6.25	6616
6.25	2015
6.25	1026
6.25	1484
6.25	204
6.25	7770
6.25	4444
6.24	9846
6.24	767
6.24	2827
6.24	3506
6.24	3840
6.24	6680
6.24	2066
6.24	7427
6.24	2473
6.24	6965
6.24	5783
6.24	9423
6.24	6327
6.24	1093
6.24	8464
6.24	7549
6.24	756
6.24	2179
6.24	748
6.24	6918
6.23	3135
6.23	9282
6.23	1200
6.23	3845
6.23	9043
6.23	1885
6.23	2226
6.23	8842
6.23	3642
6.23	4616
6.22	1228
6.22	1156
6.22	1955
6.22	3595
6.22	2461
6.22	2851
6.22	8312
6.22	6889
6.22	8928
6.21	5469
6.21	6484
6.21	2693
6.21	3813
6.21	2322
6.21	1234
6.21	9944
6.21	6071
6.21	766
6.21	556
6.21	669
6.21	2791
6.21	3336
6.21	2304
6.21	1975
6.21	7416
6.21	2314
6.20	1468
6.20	1055
6.20	2723
6.20	2833
6.20	3434
6.20	9911
6.20	932
6.20	588
6.20	1926
6.20	8180
6.20	7532
6.20	7294
6.20	1874
6.20	3183
6.20	1175
6.20	1940
6.20	3600
6.20	1099
6.20	2421
6.19	5628
6.19	2051
6.19	3675
6.19	5673
6.19	2824
6.19	3178
6.19	1990
6.19	9098
6.19	1452
6.19	1979
6.18	7621
6.18	2892
6.18	7363
6.18	3259
6.18	545
6.18	8446
6.18	7004
6.18	989
6.18	3818
6.18	3762
6.18	5923
6.17	310
6.17	5052
6.17	8316
6.17	4689
6.17	624
6.17	5085
6.17	2781
6.17	2476
6.17	6268
6.17	3787
6.17	5515
6.16	1349
6.16	7164
6.16	1106
6.16	5178
6.16	2291
6.15	5503
6.15	4534
6.15	4907
6.15	9445
6.15	515
6.15	4126
6.15	8409
6.15	1838
6.15	3176
6.15	9575
6.15	2095
6.15	3759
6.15	2245
6.15	4685
6.15	4615
6.14	2536
6.14	3764
6.14	2754
6.14	2575
6.14	3525
6.14	2483
6.14	3576
6.14	1097
6.14	1155
6.14	3398
6.14	546
6.13	6076
6.13	8939
6.13	1084
6.13	8130
6.13	2468
6.13	1786
6.13	1267
6.12	2163
6.12	5157
6.12	7156
6.12	8490
6.12	2775
6.12	4917
6.12	881
6.12	1284
6.12	9978
6.12	2305
6.12	1167
6.12	5027
6.12	9829
6.11	3080
6.11	8921
6.11	3060
6.11	319
6.11	3726
6.11	1036
6.11	1150
6.11	3258
6.11	216
6.11	6704
6.11	4471
6.11	8337
6.11	7668
6.11	7174
6.10	1269
6.10	6985
6.10	7420
6.10	8855
6.10	4091
6.10	4460
6.10	328
6.10	9385
6.10	8668
6.10	3849
6.10	6718
6.09	8551
6.09	3104
6.09	9940
6.09	2079
6.09	3630
6.09	4097
6.09	2906
6.09	1037
6.09	6641
6.09	6809
6.09	4264
6.09	5920
6.08	8181
6.08	6443
6.08	294
6.08	8252
6.08	9646
6.08	1947
